$GNGGA,113309.00,3604.9528529,N,14004.6163450,E,4,09,1.54,26.717,M,39.399,M,2.0,0000*5C
$GNGGA,113309.10,3604.9529082,N,14004.6163501,E,4,09,1.54,26.732,M,39.399,M,2.1,0000*5B
$GNGGA,113309.20,3604.9529693,N,14004.6163595,E,4,09,1.54,26.720,M,39.399,M,2.2,0000*53
$GNGGA,113309.30,3604.9530316,N,14004.6163800,E,4,09,1.54,26.724,M,39.399,M,2.3,0000*56
$GNGGA,113309.40,3604.9530885,N,14004.6163976,E,4,09,1.54,26.752,M,39.399,M,2.4,0000*56
$GNGGA,113309.50,3604.9531429,N,14004.6164150,E,4,09,1.54,26.752,M,39.399,M,2.5,0000*56
$GNGGA,113309.60,3604.9532042,N,14004.6164383,E,4,09,1.54,26.758,M,39.399,M,2.6,0000*5A
$GNGGA,113309.70,3604.9532568,N,14004.6164619,E,4,09,1.54,26.760,M,39.399,M,2.7,0000*5A
$GNGGA,113309.90,3604.9533583,N,14004.6164883,E,4,09,1.54,26.774,M,39.399,M,2.9,0000*56
$GNGGA,113310.00,3604.9534142,N,14004.6164965,E,4,09,1.54,26.772,M,39.399,M,3.0,0000*5E
$GNGGA,113310.10,3604.9534743,N,14004.6165006,E,4,09,1.54,26.781,M,39.399,M,3.1,0000*58
$GNGGA,113310.20,3604.9535327,N,14004.6165111,E,4,09,1.54,26.779,M,39.399,M,3.2,0000*5F
$GNGGA,113310.30,3604.9535955,N,14004.6165221,E,4,09,1.54,26.784,M,39.399,M,3.3,0000*52
$GNGGA,113310.40,3604.9536563,N,14004.6165371,E,4,09,1.54,26.792,M,39.399,M,3.4,0000*5B
$GNGGA,113310.60,3604.9537628,N,14004.6165688,E,4,09,1.54,26.797,M,39.399,M,3.6,0000*50
$GNGGA,113310.70,3604.9538177,N,14004.6165859,E,4,09,1.54,26.801,M,39.399,M,3.7,0000*50
$GNGGA,113310.80,3604.9538714,N,14004.6166066,E,4,09,1.54,26.793,M,39.399,M,3.8,0000*50
$GNGGA,113311.00,3604.9539661,N,14004.6166241,E,4,09,1.54,26.810,M,39.399,M,4.0,0000*57
$GNGGA,113311.10,3604.9540211,N,14004.6166326,E,4,09,1.54,26.808,M,39.399,M,4.1,0000*53
$GNGGA,113311.20,3604.9540776,N,14004.6166404,E,4,09,1.54,26.813,M,39.399,M,4.2,0000*5A
$GNGGA,113311.30,3604.9541396,N,14004.6166476,E,4,09,1.54,26.810,M,39.399,M,4.3,0000*57
$GNGGA,113311.40,3604.9542018,N,14004.6166616,E,4,09,1.54,26.818,M,39.399,M,4.4,0000*5D
$GNGGA,113311.50,3604.9542573,N,14004.6166822,E,4,09,1.54,26.821,M,39.399,M,4.5,0000*56
$GNGGA,113311.60,3604.9543156,N,14004.6167074,E,4,09,1.54,26.814,M,39.399,M,4.6,0000*58
$GNGGA,113311.70,3604.9543773,N,14004.6167314,E,4,09,1.54,26.817,M,39.399,M,4.7,0000*5F
$GNGGA,113311.80,3604.9544333,N,14004.6167551,E,4,09,1.54,26.821,M,39.399,M,4.8,0000*5A
$GNGGA,113311.90,3604.9544856,N,14004.6167764,E,4,09,1.54,26.824,M,39.399,M,4.9,0000*53
$GNGGA,113312.00,3604.9545429,N,14004.6167981,E,4,09,1.54,26.823,M,39.399,M,5.0,0000*56
$GNGGA,113312.10,3604.9545990,N,14004.6168100,E,4,09,1.54,26.827,M,39.399,M,5.1,0000*53
$GNGGA,113312.20,3604.9546595,N,14004.6168321,E,4,09,1.54,26.821,M,39.399,M,5.2,0000*5E
$GNGGA,113312.30,3604.9547237,N,14004.6168458,E,4,09,1.54,26.825,M,39.399,M,5.3,0000*5D
$GNGGA,113312.40,3604.9547890,N,14004.6168549,E,4,09,1.54,26.826,M,39.399,M,5.4,0000*58
$GNGGA,113312.60,3604.9548949,N,14004.6168812,E,4,09,1.54,26.837,M,39.399,M,5.6,0000*51
$GNGGA,113312.80,3604.9549973,N,14004.6168906,E,4,09,1.54,26.833,M,39.399,M,5.8,0000*59
$GNGGA,113313.00,3604.9550710,N,14004.6168931,E,4,09,1.54,26.858,M,39.399,M,6.0,0000*51
$GNGGA,113313.20,3604.9551319,N,14004.6168876,E,4,09,1.54,26.864,M,39.399,M,6.2,0000*50
$GNGGA,113313.50,3604.9552013,N,14004.6169070,E,4,09,1.54,26.870,M,39.399,M,6.5,0000*50
$GNGGA,113313.90,3604.9552013,N,14004.6169801,E,4,09,1.54,26.885,M,39.399,M,6.9,0000*54
$GNGGA,113314.20,3604.9551516,N,14004.6170386,E,4,09,1.54,26.888,M,39.399,M,2.2,0000*55
$GNGGA,113314.60,3604.9551088,N,14004.6170828,E,4,09,1.54,26.903,M,39.399,M,2.6,0000*5A
$GNGGA,113316.10,3604.9551629,N,14004.6170401,E,4,09,1.54,26.923,M,39.399,M,4.1,0000*56
$GNGGA,113316.50,3604.9552300,N,14004.6170173,E,4,09,1.54,26.911,M,39.399,M,4.5,0000*5A
$GNGGA,113316.70,3604.9553030,N,14004.6170299,E,4,09,1.54,26.893,M,39.399,M,4.7,0000*57
$GNGGA,113316.90,3604.9553905,N,14004.6170501,E,4,09,1.54,26.868,M,39.399,M,4.9,0000*5A
$GNGGA,113317.10,3604.9554898,N,14004.6170685,E,4,09,1.54,26.858,M,39.399,M,5.1,0000*54
$GNGGA,113317.30,3604.9555993,N,14004.6170708,E,4,09,1.54,26.845,M,39.399,M,5.3,0000*57
$GNGGA,113317.40,3604.9556561,N,14004.6170682,E,4,09,1.54,26.840,M,39.399,M,5.4,0000*53
$GNGGA,113317.50,3604.9557217,N,14004.6170724,E,4,09,1.54,26.842,M,39.399,M,5.5,0000*5B
$GNGGA,113317.60,3604.9557862,N,14004.6170843,E,4,09,1.54,26.850,M,39.399,M,5.6,0000*5E
$GNGGA,113317.70,3604.9558465,N,14004.6171041,E,4,09,1.54,26.854,M,39.399,M,5.7,0000*55
$GNGGA,113317.80,3604.9559035,N,14004.6171310,E,4,09,1.54,26.839,M,39.399,M,5.8,0000*59
$GNGGA,113317.90,3604.9559707,N,14004.6171596,E,4,09,1.54,26.832,M,39.399,M,5.9,0000*5C
$GNGGA,113318.00,3604.9560215,N,14004.6171855,E,4,09,1.54,26.819,M,39.399,M,6.0,0000*57
$GNGGA,113318.10,3604.9560730,N,14004.6172054,E,4,09,1.54,26.816,M,39.399,M,6.1,0000*50
$GNGGA,113318.30,3604.9561773,N,14004.6172229,E,4,09,1.54,26.815,M,39.399,M,1.3,0000*5A
$GNGGA,113318.40,3604.9562437,N,14004.6172269,E,4,09,1.54,26.802,M,39.399,M,1.4,0000*58
$GNGGA,113318.50,3604.9563035,N,14004.6172296,E,4,09,1.54,26.802,M,39.399,M,1.5,0000*5F
$GNGGA,113318.60,3604.9563671,N,14004.6172425,E,4,09,1.54,26.784,M,39.399,M,1.6,0000*56
$GNGGA,113318.70,3604.9564328,N,14004.6172553,E,4,09,1.54,26.767,M,39.399,M,1.7,0000*55
$GNGGA,113318.80,3604.9564897,N,14004.6172673,E,4,09,1.54,26.746,M,39.399,M,1.8,0000*58
$GNGGA,113318.90,3604.9565574,N,14004.6172768,E,4,09,1.54,26.733,M,39.399,M,1.9,0000*50
$GNGGA,113319.00,3604.9566183,N,14004.6172889,E,4,09,1.54,26.734,M,39.399,M,2.0,0000*5A
$GNGGA,113319.10,3604.9566826,N,14004.6172977,E,4,09,1.54,26.749,M,39.399,M,2.1,0000*56
$GNGGA,113319.20,3604.9567411,N,14004.6172937,E,4,09,1.54,26.767,M,39.399,M,2.2,0000*57
$GNGGA,113319.40,3604.9568587,N,14004.6173024,E,4,09,1.54,26.739,M,39.399,M,2.4,0000*57
$GNGGA,113319.50,3604.9569274,N,14004.6172967,E,4,09,1.54,26.757,M,39.399,M,2.5,0000*5A
$GNGGA,113319.60,3604.9569939,N,14004.6173089,E,4,09,1.54,26.758,M,39.399,M,2.6,0000*5F
$GNGGA,113319.70,3604.9570619,N,14004.6173282,E,4,09,1.54,26.753,M,39.399,M,2.7,0000*58
$GNGGA,113319.80,3604.9571204,N,14004.6173457,E,4,09,1.54,26.766,M,39.399,M,2.8,0000*59
$GNGGA,113319.90,3604.9571841,N,14004.6173603,E,4,09,1.54,26.787,M,39.399,M,2.9,0000*5E
$GNGGA,113320.00,3604.9572481,N,14004.6173813,E,4,09,1.54,26.776,M,39.399,M,3.0,0000*57
$GNGGA,113320.10,3604.9573086,N,14004.6174015,E,4,09,1.54,26.797,M,39.399,M,3.1,0000*53
$GNGGA,113320.20,3604.9573675,N,14004.6174180,E,4,09,1.54,26.819,M,39.399,M,3.2,0000*5D
$GNGGA,113320.30,3604.9574271,N,14004.6174287,E,4,09,1.54,26.825,M,39.399,M,3.3,0000*51
$GNGGA,113320.40,3604.9574888,N,14004.6174334,E,4,09,1.54,26.825,M,39.399,M,3.4,0000*54
$GNGGA,113320.50,3604.9575526,N,14004.6174368,E,4,09,1.54,26.821,M,39.399,M,3.5,0000*51
$GNGGA,113320.60,3604.9576159,N,14004.6174496,E,4,09,1.54,26.821,M,39.399,M,3.6,0000*58
$GNGGA,113320.70,3604.9576725,N,14004.6174667,E,4,09,1.54,26.833,M,39.399,M,3.7,0000*5A
$GNGGA,113320.80,3604.9577270,N,14004.6174791,E,4,09,1.54,26.828,M,39.399,M,3.8,0000*5C
$GNGGA,113320.90,3604.9577899,N,14004.6174864,E,4,09,1.54,26.823,M,39.399,M,3.9,0000*5F
$GNGGA,113321.00,3604.9578486,N,14004.6174987,E,4,09,1.54,26.812,M,39.399,M,4.0,0000*5A
$GNGGA,113321.10,3604.9579118,N,14004.6175085,E,4,09,1.54,26.804,M,39.399,M,4.1,0000*54
$GNGGA,113321.30,3604.9580091,N,14004.6175089,E,4,09,1.54,26.821,M,39.399,M,4.3,0000*59
$GNGGA,113321.40,3604.9580691,N,14004.6174986,E,4,09,1.54,26.821,M,39.399,M,4.4,0000*58
$GNGGA,113321.50,3604.9581279,N,14004.6174810,E,4,09,1.54,26.824,M,39.399,M,4.5,0000*50
$GNGGA,113321.60,3604.9581901,N,14004.6174632,E,4,09,1.54,26.822,M,39.399,M,4.6,0000*5C
$GNGGA,113321.70,3604.9582565,N,14004.6174495,E,4,09,1.54,26.821,M,39.399,M,4.7,0000*5D
$GNGGA,113321.80,3604.9583192,N,14004.6174445,E,4,09,1.54,26.828,M,39.399,M,4.8,0000*54
$GNGGA,113321.90,3604.9583814,N,14004.6174500,E,4,09,1.54,26.813,M,39.399,M,4.9,0000*5B
$GNGGA,113322.00,3604.9584485,N,14004.6174557,E,4,09,1.54,26.800,M,39.399,M,5.0,0000*5A
$GNGGA,113322.10,3604.9585155,N,14004.6174659,E,4,09,1.54,26.792,M,39.399,M,5.1,0000*5A
$GNGGA,113322.30,3604.9586102,N,14004.6174861,E,4,09,1.54,26.782,M,39.399,M,5.3,0000*5F
$GNGGA,113322.50,3604.9587181,N,14004.6175055,E,4,09,1.54,26.786,M,39.399,M,5.5,0000*5F
$GNGGA,113322.60,3604.9587764,N,14004.6175188,E,4,09,1.54,26.776,M,39.399,M,5.6,0000*5C
$GNGGA,113322.70,3604.9588372,N,14004.6175234,E,4,09,1.54,26.775,M,39.399,M,5.7,0000*57
$GNGGA,113322.80,3604.9588960,N,14004.6175328,E,4,09,1.54,26.779,M,39.399,M,5.8,0000*5E
$GNGGA,113322.90,3604.9589494,N,14004.6175472,E,4,09,1.54,26.780,M,39.399,M,5.9,0000*57
$GNGGA,113323.00,3604.9590081,N,14004.6175542,E,4,09,1.54,26.771,M,39.399,M,6.0,0000*51
$GNGGA,113323.10,3604.9590666,N,14004.6175648,E,4,09,1.54,26.772,M,39.399,M,6.1,0000*54
$GNGGA,113323.20,3604.9591271,N,14004.6175745,E,4,09,1.54,26.774,M,39.399,M,1.2,0000*5A
$GNGGA,113323.40,3604.9592318,N,14004.6175862,E,4,09,1.54,26.786,M,39.399,M,1.4,0000*50
$GNGGA,113323.50,3604.9592877,N,14004.6175932,E,4,09,1.54,26.781,M,39.399,M,1.5,0000*51
$GNGGA,113323.60,3604.9593475,N,14004.6175939,E,4,09,1.54,26.786,M,39.399,M,1.6,0000*52
$GNGGA,113323.70,3604.9594034,N,14004.6175861,E,4,09,1.54,26.788,M,39.399,M,1.7,0000*56
$GNGGA,113323.80,3604.9594599,N,14004.6175911,E,4,09,1.54,26.789,M,39.399,M,1.8,0000*53
$GNGGA,113324.00,3604.9595636,N,14004.6175972,E,4,09,1.54,26.790,M,39.399,M,2.0,0000*5D
$GNGGA,113324.20,3604.9596707,N,14004.6176089,E,4,09,1.54,26.777,M,39.399,M,2.2,0000*5A
$GNGGA,113324.30,3604.9597303,N,14004.6176113,E,4,09,1.54,26.771,M,39.399,M,2.3,0000*5F
$GNGGA,113324.50,3604.9598311,N,14004.6176077,E,4,09,1.54,26.793,M,39.399,M,2.5,0000*5C
$GNGGA,113324.60,3604.9598861,N,14004.6176069,E,4,09,1.54,26.780,M,39.399,M,2.6,0000*5D
$GNGGA,113324.70,3604.9599428,N,14004.6175980,E,4,09,1.54,26.782,M,39.399,M,2.7,0000*52
$GNGGA,113324.80,3604.9600007,N,14004.6175857,E,4,09,1.54,26.781,M,39.399,M,2.8,0000*50
$GNGGA,113324.90,3604.9600650,N,14004.6175727,E,4,09,1.54,26.780,M,39.399,M,2.9,0000*5D
$GNGGA,113325.00,3604.9601229,N,14004.6175737,E,4,09,1.54,26.786,M,39.399,M,3.0,0000*51
$GNGGA,113325.10,3604.9601837,N,14004.6175760,E,4,09,1.54,26.780,M,39.399,M,3.1,0000*50
$GNGGA,113325.20,3604.9602463,N,14004.6175754,E,4,09,1.54,26.768,M,39.399,M,3.2,0000*5F
$GNGGA,113325.30,3604.9603047,N,14004.6175887,E,4,09,1.54,26.753,M,39.399,M,3.3,0000*55
$GNGGA,113325.40,3604.9603593,N,14004.6175925,E,4,09,1.54,26.753,M,39.399,M,3.4,0000*50
$GNGGA,113325.50,3604.9604183,N,14004.6175883,E,4,09,1.54,26.759,M,39.399,M,3.5,0000*55
$GNGGA,113325.60,3604.9604773,N,14004.6175847,E,4,09,1.54,26.749,M,39.399,M,3.6,0000*55
$GNGGA,113325.70,3604.9605400,N,14004.6175810,E,4,09,1.54,26.742,M,39.399,M,3.7,0000*5A
$GNGGA,113325.80,3604.9606040,N,14004.6175765,E,4,09,1.54,26.745,M,39.399,M,3.8,0000*53
$GNGGA,113325.90,3604.9606684,N,14004.6175856,E,4,09,1.54,26.745,M,39.399,M,3.9,0000*52
$GNGGA,113326.00,3604.9607352,N,14004.6175911,E,4,09,1.54,26.750,M,39.399,M,4.0,0000*5F
$GNGGA,113326.10,3604.9607969,N,14004.6175907,E,4,09,1.54,26.757,M,39.399,M,4.1,0000*5D
$GNGGA,113326.20,3604.9608602,N,14004.6175982,E,4,09,1.54,26.748,M,39.399,M,4.2,0000*53
$GNGGA,113326.30,3604.9609262,N,14004.6176102,E,4,09,1.54,26.730,M,39.399,M,4.3,0000*5C
$GNGGA,113326.40,3604.9609924,N,14004.6176110,E,4,09,1.54,26.729,M,39.399,M,4.4,0000*5E
$GNGGA,113326.50,3604.9610519,N,14004.6176137,E,4,09,1.54,26.719,M,39.399,M,4.5,0000*52
$GNGGA,113326.60,3604.9611121,N,14004.6176194,E,4,09,1.54,26.708,M,39.399,M,4.6,0000*55
$GNGGA,113326.70,3604.9611766,N,14004.6176147,E,4,09,1.54,26.689,M,39.399,M,4.7,0000*56
$GNGGA,113326.80,3604.9612416,N,14004.6176165,E,4,09,1.54,26.674,M,39.399,M,4.8,0000*53
$GNGGA,113326.90,3604.9613115,N,14004.6176204,E,4,09,1.54,26.662,M,39.399,M,4.9,0000*57
$GNGGA,113327.00,3604.9613766,N,14004.6176306,E,4,09,1.54,26.666,M,39.399,M,5.0,0000*52
$GNGGA,113327.10,3604.9614398,N,14004.6176394,E,4,09,1.54,26.651,M,39.399,M,5.1,0000*5F
$GNGGA,113327.20,3604.9615071,N,14004.6176502,E,4,09,1.54,26.624,M,39.399,M,5.2,0000*51
$GNGGA,113327.30,3604.9615649,N,14004.6176590,E,4,09,1.54,26.626,M,39.399,M,5.3,0000*55
$GNGGA,113327.40,3604.9616280,N,14004.6176659,E,4,09,1.54,26.629,M,39.399,M,5.4,0000*5E
$GNGGA,113327.50,3604.9616929,N,14004.6176675,E,4,09,1.54,26.631,M,39.399,M,5.5,0000*51
$GNGGA,113327.70,3604.9618114,N,14004.6176554,E,4,09,1.54,26.617,M,39.399,M,5.7,0000*5D
$GNGGA,113327.80,3604.9618794,N,14004.6176414,E,4,09,1.54,26.638,M,39.399,M,5.8,0000*5B
$GNGGA,113327.90,3604.9619424,N,14004.6176405,E,4,09,1.54,26.632,M,39.399,M,5.9,0000*58
$GNGGA,113328.00,3604.9620140,N,14004.6176483,E,4,09,1.54,26.615,M,39.399,M,6.0,0000*52
$GNGGA,113328.10,3604.9620746,N,14004.6176581,E,4,09,1.54,26.621,M,39.399,M,6.1,0000*56
$GNGGA,113328.20,3604.9621349,N,14004.6176750,E,4,09,1.54,26.602,M,39.399,M,1.2,0000*54
$GNGGA,113328.30,3604.9622011,N,14004.6176855,E,4,09,1.54,26.601,M,39.399,M,1.3,0000*50
$GNGGA,113328.40,3604.9622639,N,14004.6176896,E,4,09,1.54,26.604,M,39.399,M,1.4,0000*56
$GNGGA,113328.50,3604.9623223,N,14004.6177057,E,4,09,1.54,26.590,M,39.399,M,1.5,0000*52
$GNGGA,113328.60,3604.9623798,N,14004.6176995,E,4,09,1.54,26.599,M,39.399,M,1.6,0000*58
$GNGGA,113328.70,3604.9624464,N,14004.6176975,E,4,09,1.54,26.609,M,39.399,M,1.7,0000*5B
$GNGGA,113328.80,3604.9625129,N,14004.6177010,E,4,09,1.54,26.617,M,39.399,M,1.8,0000*52
$GNGGA,113328.90,3604.9625799,N,14004.6176976,E,4,09,1.54,26.635,M,39.399,M,1.9,0000*57
$GNGGA,113329.00,3604.9626502,N,14004.6177025,E,4,09,1.54,26.660,M,39.399,M,2.0,0000*58
$GNGGA,113329.10,3604.9627132,N,14004.6177155,E,4,09,1.54,26.666,M,39.399,M,2.1,0000*5E
$GNGGA,113329.20,3604.9627757,N,14004.6177150,E,4,09,1.54,26.684,M,39.399,M,2.2,0000*52
$GNGGA,113329.30,3604.9628418,N,14004.6177339,E,4,09,1.54,26.662,M,39.399,M,2.3,0000*50
$GNGGA,113329.40,3604.9629074,N,14004.6177431,E,4,09,1.54,26.664,M,39.399,M,2.4,0000*56
$GNGGA,113329.50,3604.9629686,N,14004.6177497,E,4,09,1.54,26.680,M,39.399,M,2.5,0000*5B
$GNGGA,113329.60,3604.9630310,N,14004.6177547,E,4,09,1.54,26.677,M,39.399,M,2.6,0000*5D
$GNGGA,113329.70,3604.9630962,N,14004.6177453,E,4,09,1.54,26.680,M,39.399,M,2.7,0000*5E
$GNGGA,113329.80,3604.9631633,N,14004.6177450,E,4,09,1.54,26.681,M,39.399,M,2.8,0000*56
$GNGGA,113329.90,3604.9632345,N,14004.6177473,E,4,09,1.54,26.680,M,39.399,M,2.9,0000*51
$GNGGA,113330.00,3604.9633048,N,14004.6177544,E,4,09,1.54,26.684,M,39.399,M,3.0,0000*56
$GNGGA,113330.10,3604.9633650,N,14004.6177639,E,4,09,1.54,26.686,M,39.399,M,3.1,0000*52
$GNGGA,113330.20,3604.9634259,N,14004.6177727,E,4,09,1.54,26.681,M,39.399,M,3.2,0000*51
$GNGGA,113330.30,3604.9634872,N,14004.6177864,E,4,09,1.54,26.686,M,39.399,M,3.3,0000*5D
$GNGGA,113330.40,3604.9635449,N,14004.6177977,E,4,09,1.54,26.704,M,39.399,M,3.4,0000*50
$GNGGA,113330.50,3604.9636034,N,14004.6178013,E,4,09,1.54,26.715,M,39.399,M,3.5,0000*59
$GNGGA,113330.60,3604.9636609,N,14004.6178089,E,4,09,1.54,26.725,M,39.399,M,3.6,0000*51
$GNGGA,113330.70,3604.9637208,N,14004.6177996,E,4,09,1.54,26.728,M,39.399,M,3.7,0000*50
$GNGGA,113330.80,3604.9637865,N,14004.6177995,E,4,09,1.54,26.731,M,39.399,M,3.8,0000*5A
$GNGGA,113330.90,3604.9638512,N,14004.6177983,E,4,09,1.54,26.736,M,39.399,M,3.9,0000*58
$GNGGA,113331.00,3604.9639111,N,14004.6178035,E,4,09,1.54,26.743,M,39.399,M,4.0,0000*51
$GNGGA,113331.10,3604.9639699,N,14004.6178155,E,4,09,1.54,26.747,M,39.399,M,4.1,0000*55
$GNGGA,113331.30,3604.9640783,N,14004.6178348,E,4,09,1.54,26.742,M,39.399,M,4.3,0000*5A
$GNGGA,113331.50,3604.9641718,N,14004.6178546,E,4,09,1.54,26.740,M,39.399,M,4.5,0000*53
$GNGGA,113331.70,3604.9642697,N,14004.6178612,E,4,09,1.54,26.743,M,39.399,M,4.7,0000*57
$GNGGA,113331.90,3604.9643744,N,14004.6178673,E,4,09,1.54,26.718,M,39.399,M,4.9,0000*50
$GNGGA,113332.10,3604.9644770,N,14004.6178769,E,4,09,1.54,26.709,M,39.399,M,5.1,0000*58
$GNGGA,113332.30,3604.9645746,N,14004.6178904,E,4,09,1.54,26.699,M,39.399,M,5.3,0000*51
$GNGGA,113332.50,3604.9646792,N,14004.6179042,E,4,09,1.54,26.677,M,39.399,M,5.5,0000*51
$GNGGA,113332.70,3604.9647741,N,14004.6179122,E,4,09,1.54,26.677,M,39.399,M,5.7,0000*59
$GNGGA,113332.90,3604.9648670,N,14004.6179110,E,4,09,1.54,26.668,M,39.399,M,5.9,0000*5A
$GNGGA,113333.10,3604.9649653,N,14004.6179020,E,4,09,1.54,26.669,M,39.399,M,6.1,0000*5B
$GNGGA,113333.30,3604.9650412,N,14004.6179067,E,4,09,1.54,26.691,M,39.399,M,1.3,0000*57
