$GNGGA,113012.20,3604.9487060,N,14004.6212986,E,5,08,1.92,26.568,M,39.399,M,15.2,0000*6C
$GNGGA,113012.50,3604.9487558,N,14004.6212433,E,5,08,1.92,26.617,M,39.399,M,15.5,0000*6A
$GNGGA,113012.90,3604.9487858,N,14004.6211702,E,5,08,1.92,26.653,M,39.399,M,15.9,0000*65
$GNGGA,113015.30,3604.9488416,N,14004.6211528,E,5,08,1.92,26.668,M,39.399,M,18.3,0000*64
$GNGGA,113019.10,3604.9488901,N,14004.6211823,E,5,08,1.92,26.719,M,39.399,M,22.1,0000*6B
$GNGGA,113028.60,3604.9489078,N,14004.6211192,E,5,08,1.92,26.843,M,39.399,M,31.6,0000*6E
$GNGGA,113029.00,3604.9489629,N,14004.6210961,E,5,08,1.92,26.849,M,39.399,M,32.0,0000*61
$GNGGA,113029.30,3604.9490414,N,14004.6210966,E,5,08,1.92,26.867,M,39.399,M,32.3,0000*6E
$GNGGA,113029.60,3604.9491060,N,14004.6211231,E,5,08,1.92,26.867,M,39.399,M,32.6,0000*60
$GNGGA,113029.90,3604.9491694,N,14004.6211466,E,5,08,1.92,26.833,M,39.399,M,32.9,0000*68
$GNGGA,113030.20,3604.9492571,N,14004.6211670,E,5,08,1.92,26.807,M,39.399,M,3.2,0000*5B
$GNGGA,113030.40,3604.9493243,N,14004.6211888,E,5,08,1.92,26.785,M,39.399,M,3.4,0000*50
$GNGGA,113030.60,3604.9493935,N,14004.6212175,E,5,08,1.92,26.760,M,39.399,M,3.6,0000*59
$GNGGA,113030.80,3604.9494603,N,14004.6212496,E,5,08,1.92,26.759,M,39.399,M,3.8,0000*56
$GNGGA,113031.00,3604.9495350,N,14004.6213105,E,5,08,1.92,26.733,M,39.399,M,4.0,0000*50
$GNGGA,113031.20,3604.9496223,N,14004.6213563,E,5,08,1.92,26.750,M,39.399,M,4.2,0000*57
$GNGGA,113031.40,3604.9496901,N,14004.6213762,E,5,08,1.92,26.751,M,39.399,M,4.4,0000*5E
$GNGGA,113031.60,3604.9497728,N,14004.6213845,E,5,08,1.92,26.735,M,39.399,M,4.6,0000*52
$GNGGA,113031.80,3604.9498595,N,14004.6213855,E,5,08,1.92,26.747,M,39.399,M,4.8,0000*5D
$GNGGA,113032.00,3604.9499416,N,14004.6213933,E,5,08,1.92,26.773,M,39.399,M,5.0,0000*52
$GNGGA,113032.20,3604.9500173,N,14004.6214203,E,5,08,1.92,26.748,M,39.399,M,5.2,0000*52
$GNGGA,113032.40,3604.9501080,N,14004.6214681,E,5,08,1.92,26.758,M,39.399,M,5.4,0000*51
$GNGGA,113032.60,3604.9501957,N,14004.6215101,E,5,08,1.92,26.790,M,39.399,M,5.6,0000*58
$GNGGA,113032.80,3604.9502671,N,14004.6215393,E,5,08,1.92,26.785,M,39.399,M,5.8,0000*5D
$GNGGA,113033.00,3604.9503557,N,14004.6215625,E,5,08,1.92,26.777,M,39.399,M,6.0,0000*5C
$GNGGA,113033.20,3604.9504582,N,14004.6215732,E,5,08,1.92,26.789,M,39.399,M,1.2,0000*52
$GNGGA,113033.40,3604.9505577,N,14004.6215877,E,5,08,1.92,26.806,M,39.399,M,1.4,0000*5F
$GNGGA,113033.60,3604.9506471,N,14004.6216199,E,5,08,1.92,26.774,M,39.399,M,1.6,0000*5B
$GNGGA,113033.70,3604.9507011,N,14004.6216369,E,5,08,1.92,26.786,M,39.399,M,1.7,0000*58
$GNGGA,113033.80,3604.9507566,N,14004.6216633,E,5,08,1.92,26.791,M,39.399,M,1.8,0000*51
$GNGGA,113034.00,3604.9508557,N,14004.6216851,E,5,08,1.92,26.830,M,39.399,M,2.0,0000*56
$GNGGA,113034.20,3604.9509522,N,14004.6217100,E,5,08,1.92,26.834,M,39.399,M,2.2,0000*5D
$GNGGA,113034.30,3604.9510117,N,14004.6217227,E,5,08,1.92,26.829,M,39.399,M,2.3,0000*5D
$GNGGA,113034.40,3604.9510676,N,14004.6217321,E,5,08,1.92,26.844,M,39.399,M,2.4,0000*51
$GNGGA,113034.50,3604.9511208,N,14004.6217461,E,5,08,1.92,26.858,M,39.399,M,2.5,0000*53
$GNGGA,113034.70,3604.9512128,N,14004.6217747,E,5,08,1.92,26.859,M,39.399,M,2.7,0000*57
$GNGGA,113034.90,3604.9513192,N,14004.6218143,E,5,08,1.92,26.852,M,39.399,M,2.9,0000*51
$GNGGA,113035.10,3604.9514157,N,14004.6218506,E,5,08,1.92,26.877,M,39.399,M,3.1,0000*5D
$GNGGA,113035.30,3604.9515104,N,14004.6218864,E,5,08,1.92,26.884,M,39.399,M,3.3,0000*5F
$GNGGA,113035.40,3604.9515657,N,14004.6219102,E,5,08,1.92,26.862,M,39.399,M,3.4,0000*5E
$GNGGA,113035.50,3604.9516176,N,14004.6219297,E,5,08,1.92,26.858,M,39.399,M,3.5,0000*5F
$GNGGA,113035.60,3604.9516804,N,14004.6219483,E,5,08,1.92,26.877,M,39.399,M,3.6,0000*5D
$GNGGA,113035.70,3604.9517340,N,14004.6219754,E,5,08,1.92,26.888,M,39.399,M,3.7,0000*5E
$GNGGA,113035.90,3604.9518354,N,14004.6220364,E,5,08,1.92,26.875,M,39.399,M,3.9,0000*5B
$GNGGA,113036.10,3604.9519372,N,14004.6220970,E,5,08,1.92,26.893,M,39.399,M,4.1,0000*5D
$GNGGA,113036.30,3604.9520285,N,14004.6221498,E,5,08,1.92,26.912,M,39.399,M,4.3,0000*5C
$GNGGA,113036.50,3604.9521329,N,14004.6221866,E,5,08,1.92,26.907,M,39.399,M,4.5,0000*53
$GNGGA,113036.60,3604.9521855,N,14004.6222016,E,5,08,1.92,26.896,M,39.399,M,4.6,0000*56
$GNGGA,113036.70,3604.9522447,N,14004.6222139,E,5,08,1.92,26.913,M,39.399,M,4.7,0000*5A
$GNGGA,113036.80,3604.9523055,N,14004.6222276,E,5,08,1.92,26.935,M,39.399,M,4.8,0000*50
$GNGGA,113037.00,3604.9524034,N,14004.6222680,E,5,08,1.92,26.913,M,39.399,M,5.0,0000*59
$GNGGA,113037.10,3604.9524601,N,14004.6222879,E,5,08,1.92,26.919,M,39.399,M,5.1,0000*5B
$GNGGA,113037.20,3604.9525135,N,14004.6223115,E,5,08,1.92,26.926,M,39.399,M,5.2,0000*54
$GNGGA,113037.30,3604.9525655,N,14004.6223336,E,5,08,1.92,26.941,M,39.399,M,5.3,0000*57
$GNGGA,113037.50,3604.9526577,N,14004.6223665,E,5,08,1.92,26.956,M,39.399,M,5.5,0000*52
$GNGGA,113037.60,3604.9527132,N,14004.6223765,E,5,08,1.92,26.953,M,39.399,M,5.6,0000*52
$GNGGA,113037.70,3604.9527672,N,14004.6223965,E,5,08,1.92,26.944,M,39.399,M,5.7,0000*59
$GNGGA,113037.80,3604.9528214,N,14004.6224036,E,5,08,1.92,26.943,M,39.399,M,5.8,0000*5D
$GNGGA,113037.90,3604.9528747,N,14004.6224178,E,5,08,1.92,26.961,M,39.399,M,5.9,0000*55
$GNGGA,113038.10,3604.9529704,N,14004.6224542,E,5,08,1.92,26.956,M,39.399,M,6.1,0000*56
$GNGGA,113038.20,3604.9530244,N,14004.6224760,E,5,08,1.92,26.948,M,39.399,M,1.2,0000*55
$GNGGA,113038.40,3604.9531234,N,14004.6225262,E,5,08,1.92,26.958,M,39.399,M,1.4,0000*54
$GNGGA,113038.60,3604.9532093,N,14004.6225605,E,5,08,1.92,26.952,M,39.399,M,1.6,0000*57
$GNGGA,113038.80,3604.9533106,N,14004.6225879,E,5,08,1.92,26.934,M,39.399,M,1.8,0000*5E
$GNGGA,113038.90,3604.9533649,N,14004.6226020,E,5,08,1.92,26.915,M,39.399,M,1.9,0000*56
$GNGGA,113039.00,3604.9534217,N,14004.6226140,E,5,08,1.92,26.925,M,39.399,M,2.0,0000*58
$GNGGA,113039.10,3604.9534754,N,14004.6226330,E,5,08,1.92,26.938,M,39.399,M,2.1,0000*53
$GNGGA,113039.30,3604.9535789,N,14004.6226676,E,5,08,1.92,26.925,M,39.399,M,2.3,0000*59
$GNGGA,113039.40,3604.9536310,N,14004.6226939,E,5,08,1.92,26.920,M,39.399,M,2.4,0000*5F
$GNGGA,113039.60,3604.9537326,N,14004.6227436,E,5,08,1.92,26.944,M,39.399,M,2.6,0000*5A
$GNGGA,113039.80,3604.9538196,N,14004.6227782,E,5,08,1.92,26.951,M,39.399,M,2.8,0000*54
$GNGGA,113040.00,3604.9539218,N,14004.6228128,E,5,08,1.92,26.924,M,39.399,M,3.0,0000*54
$GNGGA,113040.10,3604.9539770,N,14004.6228322,E,5,08,1.92,26.933,M,39.399,M,3.1,0000*51
$GNGGA,113040.30,3604.9540761,N,14004.6228827,E,5,08,1.92,26.937,M,39.399,M,3.3,0000*55
$GNGGA,113040.50,3604.9541726,N,14004.6229324,E,5,08,1.92,26.903,M,39.399,M,3.5,0000*59
$GNGGA,113040.60,3604.9542253,N,14004.6229649,E,5,08,1.92,26.903,M,39.399,M,3.6,0000*53
$GNGGA,113040.70,3604.9542768,N,14004.6229947,E,5,08,1.92,26.921,M,39.399,M,3.7,0000*5F
$GNGGA,113040.90,3604.9543647,N,14004.6230360,E,5,08,1.92,26.938,M,39.399,M,3.9,0000*5D
$GNGGA,113041.00,3604.9544160,N,14004.6230566,E,5,08,1.92,26.929,M,39.399,M,4.0,0000*5E
$GNGGA,113041.20,3604.9545277,N,14004.6230889,E,5,08,1.92,26.931,M,39.399,M,4.2,0000*5F
$GNGGA,113041.30,3604.9545864,N,14004.6231103,E,5,08,1.92,26.932,M,39.399,M,4.3,0000*5E
$GNGGA,113041.50,3604.9546743,N,14004.6231640,E,5,08,1.92,26.938,M,39.399,M,4.5,0000*5D
$GNGGA,113041.70,3604.9547756,N,14004.6232177,E,5,08,1.92,26.926,M,39.399,M,4.7,0000*57
