$GNGGA,104042.40,3605.0786492,N,14004.7859704,E,4,12,1.21,26.427,M,39.392,M,5.4,0000*5E
$GNGGA,104042.50,3605.0786441,N,14004.7858843,E,4,12,1.21,26.419,M,39.392,M,5.5,0000*50
$GNGGA,104042.60,3605.0786447,N,14004.7858131,E,4,12,1.21,26.411,M,39.392,M,5.6,0000*52
$GNGGA,104042.70,3605.0786462,N,14004.7857361,E,4,12,1.21,26.415,M,39.392,M,5.7,0000*59
$GNGGA,104042.80,3605.0786512,N,14004.7856593,E,4,12,1.21,26.412,M,39.392,M,5.8,0000*52
$GNGGA,104042.90,3605.0786521,N,14004.7855709,E,4,12,1.21,26.403,M,39.392,M,5.9,0000*50
$GNGGA,104043.00,3605.0786546,N,14004.7854858,E,4,12,1.21,26.391,M,39.392,M,6.0,0000*55
$GNGGA,104043.10,3605.0786566,N,14004.7853987,E,4,12,1.21,26.385,M,39.392,M,6.1,0000*56
$GNGGA,104043.20,3605.0786537,N,14004.7853110,E,4,12,1.21,26.413,M,39.392,M,6.2,0000*5C
$GNGGA,104043.40,3605.0786420,N,14004.7851312,E,4,12,1.21,26.415,M,39.392,M,6.4,0000*5F
$GNGGA,104043.50,3605.0786361,N,14004.7850387,E,4,12,1.21,26.424,M,39.392,M,6.5,0000*52
$GNGGA,104043.60,3605.0786381,N,14004.7849613,E,4,12,1.21,26.422,M,39.392,M,6.6,0000*5A
$GNGGA,104043.70,3605.0786399,N,14004.7848866,E,4,12,1.21,26.434,M,39.392,M,6.7,0000*59
$GNGGA,104043.80,3605.0786475,N,14004.7848125,E,4,12,1.21,26.452,M,39.392,M,6.8,0000*52
$GNGGA,104043.90,3605.0786585,N,14004.7847244,E,4,12,1.21,26.449,M,39.392,M,6.9,0000*5D
$GNGGA,104044.00,3605.0786611,N,14004.7846379,E,4,12,1.21,26.443,M,39.392,M,7.0,0000*51
$GNGGA,104044.10,3605.0786678,N,14004.7845582,E,4,12,1.21,26.444,M,39.392,M,7.1,0000*58
$GNGGA,104044.20,3605.0786755,N,14004.7844818,E,4,12,1.21,26.460,M,39.392,M,2.2,0000*5A
$GNGGA,104044.40,3605.0786742,N,14004.7843248,E,4,12,1.21,26.469,M,39.392,M,2.4,0000*5D
$GNGGA,104044.50,3605.0786728,N,14004.7842430,E,4,12,1.21,26.459,M,39.392,M,2.5,0000*5A
$GNGGA,104044.60,3605.0786708,N,14004.7841592,E,4,12,1.21,26.465,M,39.392,M,2.6,0000*5D
$GNGGA,104044.70,3605.0786712,N,14004.7840867,E,4,12,1.21,26.471,M,39.392,M,2.7,0000*55
$GNGGA,104044.90,3605.0786686,N,14004.7839406,E,4,12,1.21,26.492,M,39.392,M,2.9,0000*51
$GNGGA,104045.00,3605.0786650,N,14004.7838577,E,4,12,1.21,26.487,M,39.392,M,3.0,0000*58
$GNGGA,104045.10,3605.0786608,N,14004.7837823,E,4,12,1.21,26.488,M,39.392,M,3.1,0000*59
$GNGGA,104045.20,3605.0786582,N,14004.7837074,E,4,12,1.21,26.492,M,39.392,M,3.2,0000*59
$GNGGA,104045.40,3605.0786350,N,14004.7835880,E,4,12,1.21,26.514,M,39.392,M,3.4,0000*5E
$GNGGA,104045.60,3605.0786003,N,14004.7834761,E,4,12,1.21,26.523,M,39.392,M,3.6,0000*5E
$GNGGA,104045.80,3605.0785513,N,14004.7833779,E,4,12,1.21,26.521,M,39.392,M,3.8,0000*55
$GNGGA,104046.00,3605.0785079,N,14004.7833040,E,4,12,1.21,26.539,M,39.392,M,4.0,0000*5C
$GNGGA,104046.20,3605.0784614,N,14004.7832487,E,4,12,1.21,26.540,M,39.392,M,4.2,0000*50
$GNGGA,104046.50,3605.0784167,N,14004.7831953,E,4,12,1.21,26.546,M,39.392,M,4.5,0000*52
$GNGGA,104047.00,3605.0783711,N,14004.7831549,E,4,12,1.21,26.547,M,39.392,M,5.0,0000*54
$GNGGA,104047.30,3605.0783168,N,14004.7831682,E,4,12,1.21,26.536,M,39.392,M,5.3,0000*5E
$GNGGA,104047.60,3605.0782456,N,14004.7831884,E,4,12,1.21,26.531,M,39.392,M,5.6,0000*58
$GNGGA,104047.80,3605.0781840,N,14004.7831979,E,4,12,1.21,26.529,M,39.392,M,5.8,0000*5A
$GNGGA,104048.00,3605.0781055,N,14004.7831926,E,4,12,1.21,26.515,M,39.392,M,6.0,0000*5F
$GNGGA,104048.20,3605.0780094,N,14004.7831836,E,4,12,1.21,26.514,M,39.392,M,1.2,0000*55
$GNGGA,104048.40,3605.0779143,N,14004.7831746,E,4,12,1.21,26.520,M,39.392,M,1.4,0000*57
$GNGGA,104048.60,3605.0778199,N,14004.7831720,E,4,12,1.21,26.516,M,39.392,M,1.6,0000*54
$GNGGA,104048.80,3605.0777176,N,14004.7831667,E,4,12,1.21,26.516,M,39.392,M,1.8,0000*58
$GNGGA,104049.00,3605.0776238,N,14004.7831500,E,4,12,1.21,26.520,M,39.392,M,2.0,0000*55
$GNGGA,104049.20,3605.0775189,N,14004.7831336,E,4,12,1.21,26.499,M,39.392,M,2.2,0000*5F
$GNGGA,104049.40,3605.0774128,N,14004.7831162,E,4,12,1.21,26.512,M,39.392,M,2.4,0000*54
$GNGGA,104049.60,3605.0773125,N,14004.7831052,E,4,12,1.21,26.527,M,39.392,M,2.6,0000*5A
$GNGGA,104049.70,3605.0772573,N,14004.7831025,E,4,12,1.21,26.516,M,39.392,M,2.7,0000*5E
$GNGGA,104049.90,3605.0771516,N,14004.7831007,E,4,12,1.21,26.509,M,39.392,M,2.9,0000*50
$GNGGA,104050.20,3605.0769942,N,14004.7830950,E,4,12,1.21,26.509,M,39.392,M,3.2,0000*57
$GNGGA,104050.30,3605.0769400,N,14004.7830926,E,4,12,1.21,26.491,M,39.392,M,3.3,0000*5D
$GNGGA,104050.50,3605.0768289,N,14004.7830821,E,4,12,1.21,26.487,M,39.392,M,3.5,0000*5A
$GNGGA,104050.70,3605.0767231,N,14004.7830801,E,4,12,1.21,26.510,M,39.392,M,3.7,0000*5B
$GNGGA,104050.80,3605.0766671,N,14004.7830825,E,4,12,1.21,26.505,M,39.392,M,3.8,0000*58
$GNGGA,104050.90,3605.0766032,N,14004.7830795,E,4,12,1.21,26.485,M,39.392,M,3.9,0000*54
$GNGGA,104051.00,3605.0765456,N,14004.7830806,E,4,12,1.21,26.474,M,39.392,M,4.0,0000*5C
$GNGGA,104051.10,3605.0764883,N,14004.7830826,E,4,12,1.21,26.483,M,39.392,M,4.1,0000*53
$GNGGA,104051.20,3605.0764343,N,14004.7830730,E,4,12,1.21,26.490,M,39.392,M,4.2,0000*5E
$GNGGA,104051.30,3605.0763712,N,14004.7830630,E,4,12,1.21,26.490,M,39.392,M,4.3,0000*58
$GNGGA,104051.40,3605.0763048,N,14004.7830655,E,4,12,1.21,26.473,M,39.392,M,4.4,0000*5E
$GNGGA,104051.50,3605.0762437,N,14004.7830612,E,4,12,1.21,26.466,M,39.392,M,4.5,0000*54
$GNGGA,104051.60,3605.0761750,N,14004.7830531,E,4,12,1.21,26.467,M,39.392,M,4.6,0000*56
$GNGGA,104051.70,3605.0761186,N,14004.7830541,E,4,12,1.21,26.477,M,39.392,M,4.7,0000*5D
$GNGGA,104051.80,3605.0760617,N,14004.7830515,E,4,12,1.21,26.494,M,39.392,M,4.8,0000*5F
$GNGGA,104051.90,3605.0760049,N,14004.7830551,E,4,12,1.21,26.488,M,39.392,M,4.9,0000*5F
$GNGGA,104052.00,3605.0759399,N,14004.7830569,E,4,12,1.21,26.478,M,39.392,M,5.0,0000*5D
$GNGGA,104052.20,3605.0758160,N,14004.7830713,E,4,12,1.21,26.483,M,39.392,M,5.2,0000*53
$GNGGA,104052.30,3605.0757604,N,14004.7830805,E,4,12,1.21,26.497,M,39.392,M,5.3,0000*54
$GNGGA,104052.40,3605.0757009,N,14004.7830862,E,4,12,1.21,26.489,M,39.392,M,5.4,0000*51
$GNGGA,104052.50,3605.0756291,N,14004.7830931,E,4,12,1.21,26.484,M,39.392,M,5.5,0000*59
$GNGGA,104052.60,3605.0755684,N,14004.7830995,E,4,12,1.21,26.474,M,39.392,M,5.6,0000*5B
$GNGGA,104052.70,3605.0755033,N,14004.7831141,E,4,12,1.21,26.474,M,39.392,M,5.7,0000*51
$GNGGA,104052.80,3605.0754366,N,14004.7831316,E,4,12,1.21,26.483,M,39.392,M,5.8,0000*5B
$GNGGA,104052.90,3605.0753733,N,14004.7831502,E,4,12,1.21,26.480,M,39.392,M,5.9,0000*58
$GNGGA,104053.00,3605.0753091,N,14004.7831668,E,4,12,1.21,26.479,M,39.392,M,6.0,0000*5C
$GNGGA,104053.20,3605.0751925,N,14004.7831791,E,4,12,1.21,26.481,M,39.392,M,1.2,0000*5F
$GNGGA,104053.40,3605.0750798,N,14004.7832005,E,4,12,1.21,26.497,M,39.392,M,1.4,0000*58
$GNGGA,104053.50,3605.0750192,N,14004.7832038,E,4,12,1.21,26.484,M,39.392,M,1.5,0000*58
$GNGGA,104053.60,3605.0749518,N,14004.7832174,E,4,12,1.21,26.470,M,39.392,M,1.6,0000*54
$GNGGA,104053.70,3605.0748904,N,14004.7832260,E,4,12,1.21,26.470,M,39.392,M,1.7,0000*52
$GNGGA,104053.80,3605.0748373,N,14004.7832381,E,4,12,1.21,26.461,M,39.392,M,1.8,0000*56
$GNGGA,104054.00,3605.0747287,N,14004.7832596,E,4,12,1.21,26.475,M,39.392,M,2.0,0000*52
$GNGGA,104054.20,3605.0746234,N,14004.7832735,E,4,12,1.21,26.458,M,39.393,M,2.2,0000*5E
$GNGGA,104054.40,3605.0745136,N,14004.7832897,E,4,12,1.21,26.465,M,39.393,M,2.4,0000*55
$GNGGA,104054.60,3605.0744068,N,14004.7832890,E,4,12,1.21,26.464,M,39.393,M,2.6,0000*58
$GNGGA,104054.70,3605.0743477,N,14004.7832847,E,4,12,1.21,26.456,M,39.393,M,2.7,0000*5E
$GNGGA,104054.80,3605.0742900,N,14004.7832845,E,4,12,1.21,26.451,M,39.393,M,2.8,0000*57
$GNGGA,104054.90,3605.0742313,N,14004.7832879,E,4,12,1.21,26.465,M,39.393,M,2.9,0000*57
$GNGGA,104055.00,3605.0741681,N,14004.7832974,E,4,12,1.21,26.471,M,39.393,M,3.0,0000*53
$GNGGA,104055.10,3605.0741056,N,14004.7832987,E,4,12,1.21,26.470,M,39.393,M,3.1,0000*52
$GNGGA,104055.20,3605.0740455,N,14004.7832970,E,4,12,1.21,26.469,M,39.393,M,3.2,0000*54
$GNGGA,104055.30,3605.0739825,N,14004.7832935,E,4,12,1.21,26.454,M,39.393,M,3.3,0000*5E
$GNGGA,104055.40,3605.0739220,N,14004.7832866,E,4,12,1.21,26.458,M,39.393,M,3.4,0000*5A
$GNGGA,104055.50,3605.0738647,N,14004.7832867,E,4,12,1.21,26.462,M,39.393,M,3.5,0000*56
$GNGGA,104055.60,3605.0738003,N,14004.7832760,E,4,12,1.21,26.469,M,39.393,M,3.6,0000*53
$GNGGA,104055.70,3605.0737362,N,14004.7832705,E,4,12,1.21,26.454,M,39.393,M,3.7,0000*55
$GNGGA,104055.80,3605.0736654,N,14004.7832575,E,4,12,1.21,26.449,M,39.393,M,3.8,0000*5D
$GNGGA,104055.90,3605.0736012,N,14004.7832536,E,4,12,1.21,26.434,M,39.393,M,3.9,0000*54
$GNGGA,104056.00,3605.0735392,N,14004.7832440,E,4,12,1.21,26.444,M,39.393,M,4.0,0000*5F
$GNGGA,104056.10,3605.0734764,N,14004.7832307,E,4,12,1.21,26.441,M,39.393,M,4.1,0000*52
$GNGGA,104056.20,3605.0734134,N,14004.7832219,E,4,12,1.21,26.433,M,39.393,M,4.2,0000*5A
$GNGGA,104056.30,3605.0733433,N,14004.7832152,E,4,12,1.21,26.424,M,39.393,M,4.3,0000*55
$GNGGA,104056.40,3605.0732723,N,14004.7832022,E,4,12,1.21,26.410,M,39.393,M,4.4,0000*57
$GNGGA,104056.50,3605.0732087,N,14004.7831927,E,4,12,1.21,26.416,M,39.393,M,4.5,0000*57
$GNGGA,104056.60,3605.0731499,N,14004.7831863,E,4,12,1.21,26.419,M,39.393,M,4.6,0000*51
