$GNGGA,115803.50,3605.0696974,N,14004.9175905,E,4,09,2.20,26.664,M,39.388,M,1.5,0000*52
$GNGGA,115803.60,3605.0696404,N,14004.9176433,E,4,09,2.20,26.655,M,39.388,M,1.6,0000*51
$GNGGA,115803.70,3605.0695866,N,14004.9176957,E,4,09,2.20,26.661,M,39.388,M,1.7,0000*52
$GNGGA,115803.80,3605.0695361,N,14004.9177439,E,4,09,2.20,26.666,M,39.388,M,1.8,0000*5D
$GNGGA,115803.90,3605.0694818,N,14004.9177966,E,4,09,2.20,26.669,M,39.388,M,1.9,0000*51
$GNGGA,115804.00,3605.0694308,N,14004.9178478,E,4,09,2.20,26.669,M,39.388,M,2.0,0000*52
$GNGGA,115804.10,3605.0693752,N,14004.9179022,E,4,09,2.20,26.655,M,39.388,M,2.1,0000*5B
$GNGGA,115804.20,3605.0693186,N,14004.9179603,E,4,09,2.20,26.655,M,39.388,M,2.2,0000*51
$GNGGA,115804.30,3605.0692742,N,14004.9180165,E,4,09,2.20,26.693,M,39.388,M,2.3,0000*55
$GNGGA,115804.40,3605.0692279,N,14004.9180694,E,4,09,2.20,26.725,M,39.388,M,2.4,0000*5D
$GNGGA,115804.50,3605.0691808,N,14004.9181238,E,4,09,2.20,26.757,M,39.388,M,2.5,0000*54
$GNGGA,115804.60,3605.0691306,N,14004.9181766,E,4,09,2.20,26.762,M,39.388,M,2.6,0000*59
$GNGGA,115804.70,3605.0690811,N,14004.9182275,E,4,09,2.20,26.788,M,39.388,M,2.7,0000*55
$GNGGA,115804.80,3605.0690334,N,14004.9182810,E,4,09,2.20,26.812,M,39.388,M,2.8,0000*5C
$GNGGA,115804.90,3605.0689870,N,14004.9183358,E,4,09,2.20,26.829,M,39.388,M,2.9,0000*51
$GNGGA,115805.00,3605.0689405,N,14004.9183934,E,4,09,2.20,26.838,M,39.388,M,3.0,0000*5F
$GNGGA,115805.10,3605.0688893,N,14004.9184522,E,4,09,2.20,26.846,M,39.388,M,3.1,0000*58
$GNGGA,115805.20,3605.0688377,N,14004.9185104,E,4,09,2.20,26.848,M,39.388,M,3.2,0000*56
$GNGGA,115805.30,3605.0687859,N,14004.9185678,E,4,09,2.20,26.877,M,39.388,M,3.3,0000*5E
$GNGGA,115805.40,3605.0687326,N,14004.9186170,E,4,09,2.20,26.880,M,39.388,M,3.4,0000*59
$GNGGA,115805.50,3605.0686796,N,14004.9186657,E,4,09,2.20,26.881,M,39.388,M,3.5,0000*54
$GNGGA,115805.60,3605.0686268,N,14004.9187223,E,4,09,2.20,26.887,M,39.388,M,3.6,0000*50
$GNGGA,115805.70,3605.0685729,N,14004.9187725,E,4,09,2.20,26.882,M,39.388,M,3.7,0000*55
$GNGGA,115805.80,3605.0685235,N,14004.9188264,E,4,09,2.20,26.904,M,39.388,M,3.8,0000*5D
$GNGGA,115805.90,3605.0684784,N,14004.9188792,E,4,09,2.20,26.908,M,39.388,M,3.9,0000*53
$GNGGA,115806.00,3605.0684283,N,14004.9189343,E,4,09,2.20,26.905,M,39.388,M,4.0,0000*51
$GNGGA,115806.10,3605.0683769,N,14004.9189904,E,4,09,2.20,26.899,M,39.388,M,4.1,0000*5A
$GNGGA,115806.20,3605.0683281,N,14004.9190504,E,4,09,2.20,26.901,M,39.388,M,4.2,0000*5D
$GNGGA,115806.30,3605.0682738,N,14004.9190977,E,4,09,2.20,26.911,M,39.388,M,4.3,0000*52
$GNGGA,115806.40,3605.0682208,N,14004.9191481,E,4,09,2.20,26.912,M,39.388,M,4.4,0000*52
$GNGGA,115806.50,3605.0681694,N,14004.9191927,E,4,09,2.20,26.906,M,39.388,M,4.5,0000*54
$GNGGA,115806.60,3605.0681132,N,14004.9192405,E,4,09,2.20,26.915,M,39.388,M,4.6,0000*53
$GNGGA,115806.70,3605.0680588,N,14004.9192914,E,4,09,2.20,26.906,M,39.388,M,4.7,0000*58
$GNGGA,115806.80,3605.0680109,N,14004.9193429,E,4,09,2.20,26.921,M,39.388,M,4.8,0000*52
$GNGGA,115806.90,3605.0679616,N,14004.9193956,E,4,09,2.20,26.919,M,39.388,M,4.9,0000*53
$GNGGA,115807.00,3605.0679137,N,14004.9194465,E,4,09,2.20,26.907,M,39.388,M,5.0,0000*52
$GNGGA,115807.10,3605.0678667,N,14004.9194990,E,4,09,2.20,26.902,M,39.388,M,5.1,0000*53
$GNGGA,115807.20,3605.0678182,N,14004.9195536,E,4,09,2.20,26.900,M,39.388,M,5.2,0000*5C
$GNGGA,115807.30,3605.0677708,N,14004.9196009,E,4,09,2.20,26.911,M,39.388,M,5.3,0000*5D
$GNGGA,115807.40,3605.0677209,N,14004.9196469,E,4,09,2.20,26.900,M,39.388,M,5.4,0000*5B
$GNGGA,115807.50,3605.0676724,N,14004.9196958,E,4,09,2.20,26.900,M,39.388,M,5.5,0000*5F
$GNGGA,115807.60,3605.0676186,N,14004.9197420,E,4,09,2.20,26.884,M,39.388,M,5.6,0000*5F
$GNGGA,115807.70,3605.0675670,N,14004.9197952,E,4,09,2.20,26.889,M,39.388,M,5.7,0000*57
$GNGGA,115807.80,3605.0675230,N,14004.9198417,E,4,09,2.20,26.897,M,39.388,M,5.8,0000*5B
$GNGGA,115807.90,3605.0674798,N,14004.9198944,E,4,09,2.20,26.898,M,39.388,M,5.9,0000*59
$GNGGA,115808.00,3605.0674315,N,14004.9199405,E,4,09,2.20,26.878,M,39.388,M,6.0,0000*53
$GNGGA,115808.10,3605.0673837,N,14004.9199977,E,4,09,2.20,26.881,M,39.388,M,6.1,0000*51
$GNGGA,115808.20,3605.0673345,N,14004.9200554,E,4,09,2.20,26.882,M,39.388,M,1.2,0000*55
$GNGGA,115808.30,3605.0672810,N,14004.9201049,E,4,09,2.20,26.877,M,39.388,M,1.3,0000*5D
$GNGGA,115808.40,3605.0672311,N,14004.9201521,E,4,09,2.20,26.877,M,39.388,M,1.4,0000*5C
$GNGGA,115808.50,3605.0671791,N,14004.9201984,E,4,09,2.20,26.861,M,39.388,M,1.5,0000*57
$GNGGA,115808.60,3605.0671261,N,14004.9202491,E,4,09,2.20,26.845,M,39.388,M,1.6,0000*51
$GNGGA,115808.70,3605.0670737,N,14004.9202958,E,4,09,2.20,26.841,M,39.388,M,1.7,0000*5A
$GNGGA,115808.80,3605.0670261,N,14004.9203411,E,4,09,2.20,26.854,M,39.388,M,1.8,0000*59
$GNGGA,115808.90,3605.0669818,N,14004.9203913,E,4,09,2.20,26.848,M,39.388,M,1.9,0000*57
$GNGGA,115809.00,3605.0669362,N,14004.9204404,E,4,09,2.20,26.838,M,39.388,M,2.0,0000*58
$GNGGA,115809.10,3605.0668836,N,14004.9204952,E,4,09,2.20,26.825,M,39.388,M,2.1,0000*51
$GNGGA,115809.20,3605.0668314,N,14004.9205511,E,4,09,2.20,26.822,M,39.388,M,2.2,0000*57
$GNGGA,115809.30,3605.0667816,N,14004.9206015,E,4,09,2.20,26.823,M,39.388,M,2.3,0000*52
$GNGGA,115809.40,3605.0667319,N,14004.9206491,E,4,09,2.20,26.823,M,39.388,M,2.4,0000*5E
$GNGGA,115809.50,3605.0666817,N,14004.9207017,E,4,09,2.20,26.812,M,39.388,M,2.5,0000*53
$GNGGA,115809.60,3605.0666316,N,14004.9207574,E,4,09,2.20,26.807,M,39.388,M,2.6,0000*5D
$GNGGA,115809.70,3605.0665812,N,14004.9208127,E,4,09,2.21,26.805,M,39.388,M,2.7,0000*5F
$GNGGA,115809.80,3605.0665346,N,14004.9208663,E,4,09,2.21,26.811,M,39.388,M,2.8,0000*57
$GNGGA,115809.90,3605.0664927,N,14004.9209205,E,4,09,2.21,26.811,M,39.388,M,2.9,0000*5E
$GNGGA,115810.00,3605.0664432,N,14004.9209830,E,4,09,2.21,26.799,M,39.388,M,3.0,0000*5D
$GNGGA,115810.10,3605.0663949,N,14004.9210405,E,4,09,2.21,26.789,M,39.388,M,3.1,0000*58
$GNGGA,115810.20,3605.0663487,N,14004.9211028,E,4,09,2.21,26.793,M,39.388,M,3.2,0000*56
$GNGGA,115810.30,3605.0662955,N,14004.9211565,E,4,09,2.21,26.795,M,39.388,M,3.3,0000*5F
$GNGGA,115810.40,3605.0662489,N,14004.9212031,E,4,09,2.21,26.796,M,39.388,M,3.4,0000*57
$GNGGA,115810.50,3605.0662012,N,14004.9212579,E,4,09,2.21,26.779,M,39.388,M,3.5,0000*59
$GNGGA,115810.60,3605.0661495,N,14004.9213105,E,4,09,2.21,26.779,M,39.388,M,3.6,0000*5F
$GNGGA,115810.70,3605.0660976,N,14004.9213637,E,4,09,2.21,26.773,M,39.388,M,3.7,0000*52
$GNGGA,115810.80,3605.0660566,N,14004.9214134,E,4,09,2.21,26.779,M,39.388,M,3.8,0000*56
$GNGGA,115810.90,3605.0660118,N,14004.9214682,E,4,09,2.21,26.781,M,39.388,M,3.9,0000*56
$GNGGA,115811.00,3605.0659608,N,14004.9215197,E,4,09,2.21,26.765,M,39.388,M,4.0,0000*54
$GNGGA,115811.10,3605.0659121,N,14004.9215740,E,4,09,2.21,26.754,M,39.388,M,4.1,0000*56
$GNGGA,115811.20,3605.0658616,N,14004.9216329,E,4,09,2.21,26.751,M,39.388,M,4.2,0000*59
$GNGGA,115811.30,3605.0658106,N,14004.9216816,E,4,09,2.21,26.753,M,39.388,M,4.3,0000*5A
$GNGGA,115811.40,3605.0657606,N,14004.9217260,E,4,09,2.21,26.753,M,39.388,M,4.4,0000*58
$GNGGA,115811.50,3605.0657123,N,14004.9217691,E,4,09,2.21,26.748,M,39.388,M,4.5,0000*58
$GNGGA,115811.60,3605.0656644,N,14004.9218204,E,4,09,2.21,26.735,M,39.388,M,4.6,0000*52
$GNGGA,115811.70,3605.0656140,N,14004.9218649,E,4,09,2.21,26.734,M,39.388,M,4.7,0000*5D
$GNGGA,115811.80,3605.0655706,N,14004.9219081,E,4,09,2.21,26.740,M,39.388,M,4.8,0000*5A
$GNGGA,115812.00,3605.0654875,N,14004.9219942,E,4,09,2.21,26.732,M,39.388,M,5.0,0000*51
$GNGGA,115812.10,3605.0654433,N,14004.9220400,E,4,09,2.21,26.729,M,39.388,M,5.1,0000*54
$GNGGA,115812.20,3605.0654025,N,14004.9220914,E,4,09,2.21,26.725,M,39.388,M,5.2,0000*53
$GNGGA,115812.30,3605.0653578,N,14004.9221333,E,4,09,2.21,26.730,M,39.388,M,5.3,0000*53
$GNGGA,115812.50,3605.0652811,N,14004.9222095,E,4,09,2.21,26.723,M,39.388,M,5.5,0000*5E
$GNGGA,115812.70,3605.0652016,N,14004.9222906,E,4,09,2.21,26.708,M,39.388,M,5.7,0000*5B
$GNGGA,115812.90,3605.0651282,N,14004.9223740,E,4,09,2.21,26.713,M,39.388,M,5.9,0000*50
$GNGGA,115813.10,3605.0650635,N,14004.9224551,E,4,09,2.21,26.712,M,39.388,M,6.1,0000*5F
$GNGGA,115813.30,3605.0649955,N,14004.9225515,E,4,09,2.21,26.687,M,39.388,M,6.3,0000*52
$GNGGA,115813.40,3605.0649567,N,14004.9226011,E,4,09,2.21,26.682,M,39.388,M,6.4,0000*58
$GNGGA,115813.60,3605.0648957,N,14004.9226769,E,4,09,2.21,26.692,M,39.388,M,6.6,0000*5F
$GNGGA,115813.80,3605.0648338,N,14004.9227489,E,4,09,2.21,26.679,M,39.388,M,6.8,0000*55
$GNGGA,115814.00,3605.0647712,N,14004.9228324,E,4,09,2.21,26.667,M,39.388,M,7.0,0000*50
$GNGGA,115814.20,3605.0647101,N,14004.9229102,E,4,09,2.21,26.673,M,39.388,M,2.2,0000*53
$GNGGA,115814.40,3605.0646574,N,14004.9229842,E,4,09,2.21,26.680,M,39.388,M,2.4,0000*55
$GNGGA,115814.60,3605.0646107,N,14004.9230680,E,4,09,2.21,26.667,M,39.388,M,2.6,0000*54
$GNGGA,115814.80,3605.0645788,N,14004.9231257,E,4,09,2.21,26.672,M,39.388,M,2.8,0000*5D
$GNGGA,115815.20,3605.0645690,N,14004.9231950,E,4,09,2.21,26.662,M,39.388,M,3.2,0000*58
$GNGGA,115816.00,3605.0645671,N,14004.9232632,E,4,09,2.21,26.619,M,39.388,M,4.0,0000*57
$GNGGA,115816.30,3605.0645881,N,14004.9233480,E,4,09,2.21,26.619,M,39.388,M,4.3,0000*5C
$GNGGA,115816.60,3605.0646045,N,14004.9234231,E,4,09,2.21,26.619,M,39.388,M,4.6,0000*54
$GNGGA,115816.90,3605.0645923,N,14004.9235023,E,4,09,2.21,26.623,M,39.388,M,4.9,0000*57
$GNGGA,115817.20,3605.0645677,N,14004.9235777,E,4,09,2.21,26.631,M,39.388,M,5.2,0000*5C
$GNGGA,115817.80,3605.0645512,N,14004.9236447,E,4,09,2.21,26.633,M,39.388,M,5.8,0000*5D
$GNGGA,115818.40,3605.0644955,N,14004.9236709,E,4,09,2.21,26.633,M,39.388,M,1.4,0000*51
$GNGGA,115818.60,3605.0644356,N,14004.9236400,E,4,09,2.21,26.635,M,39.388,M,1.6,0000*54
$GNGGA,115818.80,3605.0643815,N,14004.9235915,E,4,09,2.21,26.640,M,39.388,M,1.8,0000*57
$GNGGA,115819.10,3605.0643464,N,14004.9235276,E,4,09,2.21,26.629,M,39.388,M,2.1,0000*5E
$GNGGA,115820.10,3605.0643747,N,14004.9234690,E,4,09,2.21,26.658,M,39.388,M,3.1,0000*5C
$GNGGA,115823.10,3605.0643508,N,14004.9235350,E,4,09,2.22,26.676,M,39.388,M,6.1,0000*54
$GNGGA,115831.60,3605.0642859,N,14004.9235449,E,4,09,2.22,26.595,M,39.388,M,4.6,0000*5C
$GNGGA,115831.80,3605.0642299,N,14004.9235658,E,4,09,2.22,26.582,M,39.388,M,4.8,0000*5E
$GNGGA,115832.00,3605.0641604,N,14004.9235921,E,4,09,2.22,26.579,M,39.388,M,5.0,0000*5A
$GNGGA,115832.20,3605.0640999,N,14004.9236126,E,4,09,2.22,26.579,M,39.388,M,5.2,0000*5C
$GNGGA,115832.40,3605.0640361,N,14004.9236230,E,4,09,2.22,26.569,M,39.388,M,5.4,0000*54
$GNGGA,115832.60,3605.0639568,N,14004.9236136,E,4,09,2.22,26.569,M,39.388,M,5.6,0000*50
$GNGGA,115832.80,3605.0638652,N,14004.9235813,E,4,09,2.22,26.579,M,39.388,M,5.8,0000*57
$GNGGA,115833.00,3605.0637774,N,14004.9235657,E,4,09,2.22,26.579,M,39.388,M,6.0,0000*51
$GNGGA,115833.20,3605.0636670,N,14004.9235551,E,4,09,2.22,26.564,M,39.388,M,1.2,0000*5B
$GNGGA,115833.40,3605.0635592,N,14004.9235386,E,4,09,2.22,26.575,M,39.388,M,1.4,0000*5B
$GNGGA,115833.50,3605.0635039,N,14004.9235320,E,4,09,2.22,26.577,M,39.388,M,1.5,0000*51
$GNGGA,115833.60,3605.0634470,N,14004.9235270,E,4,09,2.22,26.565,M,39.388,M,1.6,0000*5E
$GNGGA,115833.70,3605.0633860,N,14004.9235173,E,4,09,2.22,26.561,M,39.388,M,1.7,0000*50
$GNGGA,115833.80,3605.0633253,N,14004.9235101,E,4,09,2.22,26.561,M,39.388,M,1.8,0000*5F
$GNGGA,115833.90,3605.0632609,N,14004.9235070,E,4,09,2.22,26.570,M,39.388,M,1.9,0000*52
$GNGGA,115834.10,3605.0631478,N,14004.9234939,E,4,09,2.22,26.580,M,39.388,M,2.1,0000*5B
$GNGGA,115834.20,3605.0630838,N,14004.9234862,E,4,09,2.22,26.570,M,39.388,M,2.2,0000*52
$GNGGA,115834.30,3605.0630188,N,14004.9234846,E,4,09,2.22,26.565,M,39.388,M,2.3,0000*52
$GNGGA,115834.40,3605.0629520,N,14004.9234791,E,4,09,2.22,26.558,M,39.388,M,2.4,0000*57
$GNGGA,115834.50,3605.0628934,N,14004.9234741,E,4,09,2.22,26.575,M,39.388,M,2.5,0000*5D
$GNGGA,115834.60,3605.0628300,N,14004.9234694,E,4,09,2.22,26.580,M,39.388,M,2.6,0000*53
$GNGGA,115834.70,3605.0627628,N,14004.9234586,E,4,09,2.22,26.577,M,39.388,M,2.7,0000*5B
$GNGGA,115834.80,3605.0626953,N,14004.9234489,E,4,09,2.22,26.568,M,39.388,M,2.8,0000*59
$GNGGA,115834.90,3605.0626308,N,14004.9234411,E,4,09,2.22,26.579,M,39.388,M,2.9,0000*5C
$GNGGA,115835.00,3605.0625647,N,14004.9234346,E,4,09,2.22,26.572,M,39.388,M,3.0,0000*5F
$GNGGA,115835.10,3605.0625037,N,14004.9234274,E,4,09,2.22,26.565,M,39.388,M,3.1,0000*58
$GNGGA,115835.20,3605.0624324,N,14004.9234210,E,4,09,2.22,26.556,M,39.388,M,3.2,0000*5A
$GNGGA,115835.30,3605.0623648,N,14004.9234105,E,4,09,2.22,26.548,M,39.388,M,3.3,0000*5A
$GNGGA,115835.40,3605.0623019,N,14004.9234039,E,4,09,2.22,26.555,M,39.388,M,3.4,0000*5A
$GNGGA,115835.50,3605.0622369,N,14004.9233966,E,4,09,2.22,26.558,M,39.388,M,3.5,0000*56
$GNGGA,115835.60,3605.0621774,N,14004.9233897,E,4,09,2.22,26.560,M,39.388,M,3.6,0000*59
$GNGGA,115835.70,3605.0621119,N,14004.9233806,E,4,09,2.22,26.545,M,39.388,M,3.7,0000*5B
$GNGGA,115835.80,3605.0620438,N,14004.9233671,E,4,09,2.22,26.543,M,39.388,M,3.8,0000*54
$GNGGA,115835.90,3605.0619815,N,14004.9233590,E,4,09,2.22,26.544,M,39.388,M,3.9,0000*56
$GNGGA,115836.00,3605.0619241,N,14004.9233528,E,4,09,2.22,26.551,M,39.388,M,4.0,0000*5E
$GNGGA,115836.10,3605.0618622,N,14004.9233434,E,4,09,2.22,26.553,M,39.388,M,4.1,0000*50
$GNGGA,115836.20,3605.0617944,N,14004.9233419,E,4,09,2.23,26.550,M,39.388,M,4.2,0000*5D
$GNGGA,115836.30,3605.0617320,N,14004.9233392,E,4,09,2.23,26.550,M,39.388,M,4.3,0000*51
$GNGGA,115836.40,3605.0616699,N,14004.9233313,E,4,09,2.23,26.553,M,39.388,M,4.4,0000*5D
$GNGGA,115836.50,3605.0616066,N,14004.9233327,E,4,09,2.23,26.565,M,39.388,M,4.5,0000*59
$GNGGA,115836.60,3605.0615502,N,14004.9233233,E,4,09,2.23,26.566,M,39.388,M,4.6,0000*5A
$GNGGA,115836.70,3605.0614838,N,14004.9233187,E,4,09,2.23,26.549,M,39.388,M,4.7,0000*5E
$GNGGA,115836.80,3605.0614235,N,14004.9233095,E,4,09,2.23,26.548,M,39.388,M,4.8,0000*5A
$GNGGA,115836.90,3605.0613631,N,14004.9232970,E,4,09,2.23,26.559,M,39.388,M,4.9,0000*5E
$GNGGA,115837.00,3605.0613083,N,14004.9232911,E,4,09,2.23,26.563,M,39.388,M,5.0,0000*5F
$GNGGA,115837.10,3605.0612487,N,14004.9232867,E,4,09,2.23,26.567,M,39.388,M,5.1,0000*5A
$GNGGA,115837.20,3605.0611869,N,14004.9232782,E,4,09,2.23,26.560,M,39.388,M,5.2,0000*56
$GNGGA,115837.30,3605.0611240,N,14004.9232751,E,4,09,2.23,26.545,M,39.388,M,5.3,0000*5E
$GNGGA,115837.40,3605.0610646,N,14004.9232628,E,4,09,2.23,26.549,M,39.388,M,5.4,0000*5E
$GNGGA,115837.50,3605.0610059,N,14004.9232551,E,4,09,2.23,26.555,M,39.388,M,5.5,0000*56
$GNGGA,115837.60,3605.0609474,N,14004.9232417,E,4,09,2.23,26.551,M,39.388,M,5.6,0000*52
$GNGGA,115837.70,3605.0608832,N,14004.9232272,E,4,09,2.23,26.535,M,39.388,M,5.7,0000*5A
$GNGGA,115837.80,3605.0608200,N,14004.9232133,E,4,09,2.23,26.534,M,39.388,M,5.8,0000*56
$GNGGA,115837.90,3605.0607619,N,14004.9231954,E,4,09,2.23,26.541,M,39.388,M,5.9,0000*5D
$GNGGA,115838.00,3605.0607027,N,14004.9231941,E,4,09,2.23,26.545,M,39.388,M,6.0,0000*5A
$GNGGA,115838.10,3605.0606441,N,14004.9231862,E,4,09,2.23,26.546,M,39.388,M,6.1,0000*5C
$GNGGA,115838.20,3605.0605773,N,14004.9231789,E,4,09,2.23,26.531,M,39.388,M,1.2,0000*50
$GNGGA,115838.30,3605.0605071,N,14004.9231852,E,4,09,2.23,26.514,M,39.388,M,1.3,0000*5B
$GNGGA,115838.40,3605.0604425,N,14004.9231830,E,4,09,2.23,26.530,M,39.388,M,1.4,0000*5D
$GNGGA,115838.50,3605.0603800,N,14004.9231743,E,4,09,2.23,26.538,M,39.388,M,1.5,0000*52
$GNGGA,115838.60,3605.0603164,N,14004.9231676,E,4,09,2.23,26.528,M,39.388,M,1.6,0000*5F
$GNGGA,115838.70,3605.0602494,N,14004.9231566,E,4,09,2.23,26.513,M,39.388,M,1.7,0000*5E
$GNGGA,115838.80,3605.0601820,N,14004.9231481,E,4,09,2.23,26.505,M,39.388,M,1.8,0000*51
$GNGGA,115838.90,3605.0601178,N,14004.9231415,E,4,09,2.23,26.516,M,39.388,M,1.9,0000*5A
$GNGGA,115839.00,3605.0600553,N,14004.9231414,E,4,09,2.23,26.525,M,39.388,M,2.0,0000*55
$GNGGA,115839.10,3605.0599916,N,14004.9231376,E,4,09,2.23,26.517,M,39.388,M,2.1,0000*59
$GNGGA,115839.20,3605.0599231,N,14004.9231354,E,4,09,2.23,26.504,M,39.388,M,2.2,0000*55
$GNGGA,115839.30,3605.0598540,N,14004.9231388,E,4,09,2.23,26.499,M,39.388,M,2.3,0000*51
$GNGGA,115839.40,3605.0597936,N,14004.9231386,E,4,09,2.23,26.512,M,39.388,M,2.4,0000*5F
$GNGGA,115839.50,3605.0597307,N,14004.9231311,E,4,09,2.23,26.521,M,39.388,M,2.5,0000*59
$GNGGA,115839.60,3605.0596686,N,14004.9231220,E,4,09,2.23,26.518,M,39.388,M,2.6,0000*5D
